4.747000e-01 9.090000e-01 3.550709e+00 -1.300105e-01 3.548328e+00
4.747000e-01 9.191000e-01 3.508039e+00 -1.140382e-01 3.506184e+00
4.747000e-01 9.292000e-01 3.470825e+00 -9.862881e-02 3.469423e+00
4.747000e-01 9.393000e-01 3.438898e+00 -8.369647e-02 3.437880e+00
4.747000e-01 9.494000e-01 3.412116e+00 -6.916200e-02 3.411415e+00
4.747000e-01 9.595000e-01 3.390361e+00 -5.495149e-02 3.389916e+00
4.747000e-01 9.696000e-01 3.373538e+00 -4.099528e-02 3.373289e+00
4.747000e-01 9.797000e-01 3.361576e+00 -2.722700e-02 3.361466e+00
4.747000e-01 9.898000e-01 3.354423e+00 -1.358271e-02 3.354396e+00

4.848000e-01 1.010000e-02 3.241098e+00 -8.350472e-03 -3.241087e+00
4.848000e-01 2.020000e-02 3.247914e+00 -1.673863e-02 -3.247871e+00
4.848000e-01 3.030000e-02 3.259297e+00 -2.520260e-02 -3.259199e+00
4.848000e-01 4.040000e-02 3.275293e+00 -3.378144e-02 -3.275119e+00
4.848000e-01 5.050000e-02 3.295969e+00 -4.251562e-02 -3.295695e+00
4.848000e-01 6.060000e-02 3.321412e+00 -5.144756e-02 -3.321013e+00
4.848000e-01 7.070000e-02 3.351728e+00 -6.062218e-02 -3.351180e+00
4.848000e-01 8.080000e-02 3.387049e+00 -7.008753e-02 -3.386324e+00
4.848000e-01 9.090000e-02 3.427530e+00 -7.989548e-02 -3.426599e+00
4.848000e-01 1.010000e-01 3.473353e+00 -9.010257e-02 -3.472184e+00
4.848000e-01 1.111000e-01 3.524729e+00 -1.007708e-01 -3.523288e+00
4.848000e-01 1.212000e-01 3.581902e+00 -1.119690e-01 -3.580151e+00
4.848000e-01 1.313000e-01 3.645150e+00 -1.237735e-01 -3.643048e+00
4.848000e-01 1.414000e-01 3.714793e+00 -1.362703e-01 -3.712292e+00
4.848000e-01 1.515000e-01 3.791194e+00 -1.495562e-01 -3.788243e+00
4.848000e-01 1.616000e-01 3.874770e+00 -1.637414e-01 -3.871309e+00
4.848000e-01 1.717000e-01 3.965994e+00 -1.789516e-01 -3.961955e+00
4.848000e-01 1.818000e-01 4.065407e+00 -1.953314e-01 -4.060712e+00
4.848000e-01 1.919000e-01 4.173625e+00 -2.130480e-01 -4.168184e+00
4.848000e-01 2.020000e-01 4.291356e+00 -2.322954e-01 -4.285064e+00
4.848000e-01 2.121000e-01 4.419409e+00 -2.533009e-01 -4.412144e+00
4.848000e-01 2.222000e-01 4.558720e+00 -2.763317e-01 -4.550337e+00
4.848000e-01 2.323000e-01 4.710363e+00 -3.017041e-01 -4.700691e+00
4.848000e-01 2.424000e-01 4.875587e+00 -3.297949e-01 -4.864420e+00
4.848000e-01 2.525000e-01 5.055845e+00 -3.610562e-01 -5.042937e+00
4.848000e-01 2.626000e-01 5.252836e+00 -3.960340e-01 -5.237885e+00
4.848000e-01 2.727000e-01 5.468556e+00 -4.353933e-01 -5.451195e+00
4.848000e-01 2.828000e-01 5.705365e+00 -4.799503e-01 -5.685142e+00
4.848000e-01 2.929000e-01 5.966075e+00 -5.307155e-01 -5.942423e+00
4.848000e-01 3.030000e-01 6.254051e+00 -5.889522e-01 -6.226258e+00
4.848000e-01 3.131000e-01 6.573361e+00 -6.562558e-01 -6.540521e+00
4.848000e-01 3.232000e-01 6.928960e+00 -7.346636e-01 -6.889902e+00
4.848000e-01 3.333000e-01 7.326938e+00 -8.268088e-01 -7.280137e+00
4.848000e-01 3.434000e-01 7.774863e+00 -9.361404e-01 -7.718298e+00
4.848000e-01 3.535000e-01 8.282246e+00 -1.067242e+00 -8.213197e+00
4.848000e-01 3.636000e-01 8.861195e+00 -1.226300e+00 -8.775931e+00
4.848000e-01 3.737000e-01 9.527338e+00 -1.421817e+00 -9.420647e+00
4.848000e-01 3.838000e-01 1.030118e+01 -1.665697e+00 -1.016562e+01
4.848000e-01 3.939000e-01 1.121013e+01 -1.974961e+00 -1.103479e+01
4.848000e-01 4.040000e-01 1.229164e+01 -2.374503e+00 -1.206011e+01
4.848000e-01 4.141000e-01 1.359835e+01 -2.901640e+00 -1.328517e+01
4.848000e-01 4.242000e-01 1.520738e+01 -3.613836e+00 -1.477175e+01
4.848000e-01 4.343000e-01 1.723964e+01 -4.602334e+00 -1.661396e+01
4.848000e-01 4.444000e-01 1.990939e+01 -6.017731e+00 -1.897816e+01
4.848000e-01 4.545000e-01 2.368182e+01 -8.123459e+00 -2.224496e+01
4.848000e-01 4.646000e-01 2.469705e+01 -1.142886e+01 -2.189351e+01
4.848000e-01 4.747000e-01 2.038099e+01 -1.139200e+01 -1.689991e+01
4.848000e-01 4.848000e-01 1.602566e+01 -1.133185e+01 -1.133185e+01
4.848000e-01 4.949000e-01 1.271502e+01 -1.139591e+01 -5.639597e+00
4.848000e-01 5.050000e-01 1.143670e+01 -1.143668e+01 2.158529e-02
4.848000e-01 5.151000e-01 1.273417e+01 -1.139583e+01 5.682791e+00
4.848000e-01 5.252000e-01 1.605618e+01 -1.133170e+01 1.137512e+01
4.848000e-01 5.353000e-01 2.041685e+01 -1.139177e+01 1.694329e+01
4.848000e-01 5.454000e-01 2.473553e+01 -1.142855e+01 2.193706e+01
4.848000e-01 5.555000e-01 2.372281e+01 -8.123074e+00 2.228873e+01
4.848000e-01 5.656000e-01 1.995123e+01 -6.017268e+00 1.902220e+01
4.848000e-01 5.757000e-01 1.728223e+01 -4.601792e+00 1.665831e+01
4.848000e-01 5.858000e-01 1.525066e+01 -3.613214e+00 1.481645e+01
4.848000e-01 5.959000e-01 1.364228e+01 -2.900937e+00 1.333028e+01
4.848000e-01 6.060000e-01 1.233622e+01 -2.373718e+00 1.210569e+01
4.848000e-01 6.161000e-01 1.125535e+01 -1.974092e+00 1.108088e+01
4.848000e-01 6.262000e-01 1.034707e+01 -1.664743e+00 1.021227e+01
4.848000e-01 6.363000e-01 9.573927e+00 -1.420776e+00 9.467918e+00
4.848000e-01 6.464000e-01 8.908520e+00 -1.225170e+00 8.823871e+00
4.848000e-01 6.565000e-01 8.330350e+00 -1.066020e+00 8.261860e+00
4.848000e-01 6.666000e-01 7.823790e+00 -9.348257e-01 7.767741e+00
4.848000e-01 6.767000e-01 7.376738e+00 -8.253983e-01 7.330415e+00
4.848000e-01 6.868000e-01 6.979685e+00 -7.331546e-01 6.941072e+00
4.848000e-01 6.969000e-01 6.625065e+00 -6.546453e-01 6.592642e+00
4.848000e-01 7.070000e-01 6.306790e+00 -5.872371e-01 6.279391e+00
4.848000e-01 7.171000e-01 6.019908e+00 -5.288923e-01 5.996629e+00
4.848000e-01 7.272000e-01 5.760354e+00 -4.780154e-01 5.740486e+00
4.848000e-01 7.373000e-01 5.524763e+00 -4.333427e-01 5.507742e+00
4.848000e-01 7.474000e-01 5.310328e+00 -3.938634e-01 5.295701e+00
4.848000e-01 7.575000e-01 5.114690e+00 -3.587610e-01 5.102092e+00
4.848000e-01 7.676000e-01 4.935855e+00 -3.273701e-01 4.924987e+00
4.848000e-01 7.777000e-01 4.772127e+00 -2.991443e-01 4.762742e+00
4.848000e-01 7.878000e-01 4.622057e+00 -2.736311e-01 4.613950e+00
4.848000e-01 7.979000e-01 4.484399e+00 -2.504533e-01 4.477400e+00
4.848000e-01 8.080000e-01 4.358080e+00 -2.292939e-01 4.352044e+00
4.848000e-01 8.181000e-01 4.242170e+00 -2.098854e-01 4.236975e+00
4.848000e-01 8.282000e-01 4.135862e+00 -1.920000e-01 4.131403e+00
4.848000e-01 8.383000e-01 4.038453e+00 -1.754427e-01 4.034640e+00
4.848000e-01 8.484000e-01 3.949331e+00 -1.600459e-01 3.946087e+00
4.848000e-01 8.585000e-01 3.867959e+00 -1.456642e-01 3.865215e+00
4.848000e-01 8.686000e-01 3.793869e+00 -1.321709e-01 3.791566e+00
4.848000e-01 8.787000e-01 3.726651e+00 -1.194552e-01 3.724736e+00
4.848000e-01 8.888000e-01 3.665946e+00 -1.074190e-01 3.664372e+00
4.848000e-01 8.989000e-01 3.611442e+00 -9.597550e-02 3.610167e+00
4.848000e-01 9.090000e-01 3.562867e+00 -8.504686e-02 3.561852e+00
4.848000e-01 9.191000e-01 3.519985e+00 -7.456310e-02 3.519195e+00
4.848000e-01 9.292000e-01 3.482593e+00 -6.446068e-02 3.481996e+00
4.848000e-01 9.393000e-01 3.450518e+00 -5.468145e-02 3.450085e+00
4.848000e-01 9.494000e-01 3.423614e+00 -4.517168e-02 3.423316e+00
4.848000e-01 9.595000e-01 3.401763e+00 -3.588131e-02 3.401574e+00
4.848000e-01 9.696000e-01 3.384867e+00 -2.676314e-02 3.384761e+00
4.848000e-01 9.797000e-01 3.372853e+00 -1.777222e-02 3.372807e+00
4.848000e-01 9.898000e-01 3.365670e+00 -8.865260e-03 3.365659e+00

4.949000e-01 1.010000e-02 3.247212e+00 -3.851721e-03 -3.247210e+00
4.949000e-01 2.020000e-02 3.254046e+00 -7.722677e-03 -3.254036e+00
4.949000e-01 3.030000e-02 3.265458e+00 -1.163234e-02 -3.265437e+00
4.949000e-01 4.040000e-02 3.281496e+00 -1.560064e-02 -3.281459e+00
4.949000e-01 5.050000e-02 3.302227e+00 -1.964823e-02 -3.302169e+00
4.949000e-01 6.060000e-02 3.327739e+00 -2.379675e-02 -3.327654e+00
4.949000e-01 7.070000e-02 3.358140e+00 -2.806910e-02 -3.358022e+00
4.949000e-01 8.080000e-02 3.393562e+00 -3.248978e-02 -3.393406e+00
4.949000e-01 9.090000e-02 3.434162e+00 -3.708522e-02 -3.433962e+00
4.949000e-01 1.010000e-01 3.480126e+00 -4.188418e-02 -3.479874e+00
4.949000e-01 1.111000e-01 3.531665e+00 -4.691827e-02 -3.531353e+00
4.949000e-01 1.212000e-01 3.589027e+00 -5.222243e-02 -3.588647e+00
4.949000e-01 1.313000e-01 3.652493e+00 -5.783558e-02 -3.652035e+00
4.949000e-01 1.414000e-01 3.722388e+00 -6.380139e-02 -3.721841e+00
4.949000e-01 1.515000e-01 3.799080e+00 -7.016914e-02 -3.798432e+00
4.949000e-01 1.616000e-01 3.882990e+00 -7.699483e-02 -3.882227e+00
4.949000e-01 1.717000e-01 3.974600e+00 -8.434241e-02 -3.973705e+00
4.949000e-01 1.818000e-01 4.074457e+00 -9.228544e-02 -4.073412e+00
4.949000e-01 1.919000e-01 4.183189e+00 -1.009089e-01 -4.181971e+00
4.949000e-01 2.020000e-01 4.301514e+00 -1.103118e-01 -4.300099e+00
4.949000e-01 2.121000e-01 4.430258e+00 -1.206097e-01 -4.428616e+00
4.949000e-01 2.222000e-01 4.570371e+00 -1.319389e-01 -4.568466e+00
4.949000e-01 2.323000e-01 4.722953e+00 -1.444608e-01 -4.720743e+00
4.949000e-01 2.424000e-01 4.889277e+00 -1.583679e-01 -4.886711e+00
4.949000e-01 2.525000e-01 5.070831e+00 -1.738914e-01 -5.067848e+00
4.949000e-01 2.626000e-01 5.269355e+00 -1.913111e-01 -5.265881e+00
4.949000e-01 2.727000e-01 5.486900e+00 -2.109683e-01 -5.482843e+00
4.949000e-01 2.828000e-01 5.725897e+00 -2.332827e-01 -5.721143e+00
4.949000e-01 2.929000e-01 5.989246e+00 -2.587752e-01 -5.983653e+00
4.949000e-01 3.030000e-01 6.280433e+00 -2.880989e-01 -6.273821e+00
4.949000e-01 3.131000e-01 6.603682e+00 -3.220812e-01 -6.595823e+00
4.949000e-01 3.232000e-01 6.964161e+00 -3.617824e-01 -6.954758e+00
4.949000e-01 3.333000e-01 7.368255e+00 -4.085790e-01 -7.356918e+00
4.949000e-01 3.434000e-01 7.823939e+00 -4.642830e-01 -7.810151e+00
4.949000e-01 3.535000e-01 8.341302e+00 -5.313162e-01 -8.324364e+00
4.949000e-01 3.636000e-01 8.933286e+00 -6.129707e-01 -8.912231e+00
4.949000e-01 3.737000e-01 9.616751e+00 -7.138037e-01 -9.590223e+00
4.949000e-01 3.838000e-01 1.041405e+01 -8.402513e-01 -1.038009e+01
4.949000e-01 3.939000e-01 1.135539e+01 -1.001596e+00 -1.131113e+01
4.949000e-01 4.040000e-01 1.248251e+01 -1.211509e+00 -1.242358e+01
4.949000e-01 4.141000e-01 1.385449e+01 -1.490503e+00 -1.377408e+01
4.949000e-01 4.242000e-01 1.555703e+01 -1.869629e+00 -1.544428e+01
4.949000e-01 4.343000e-01 1.771756e+01 -2.395130e+00 -1.755492e+01
4.949000e-01 4.444000e-01 2.052741e+01 -3.129670e+00 -2.028743e+01
4.949000e-01 4.545000e-01 2.426016e+01 -4.127072e+00 -2.390654e+01
4.949000e-01 4.646000e-01 2.359335e+01 -5.276529e+00 -2.299574e+01
4.949000e-01 4.747000e-01 1.802154e+01 -5.571647e+00 -1.713863e+01
4.949000e-01 4.848000e-01 1.271502e+01 -5.639597e+00 -1.139591e+01
4.949000e-01 4.949000e-01 8.027744e+00 -5.676472e+00 -5.676472e+00
4.949000e-01 5.050000e-01 5.692035e+00 -5.691994e+00 2.161209e-02
4.949000e-01 5.151000e-01 8.058361e+00 -5.676441e+00 5.719720e+00
4.949000e-01 5.252000e-01 1.275384e+01 -5.639535e+00 1.143923e+01
4.949000e-01 5.353000e-01 1.806283e+01 -5.571555e+00 1.718207e+01
4.949000e-01 5.454000e-01 2.363582e+01 -5.276405e+00 2.303935e+01
4.949000e-01 5.555000e-01 2.430332e+01 -4.126917e+00 2.395036e+01
4.949000e-01 5.656000e-01 2.057096e+01 -3.129483e+00 2.033152e+01
4.949000e-01 5.757000e-01 1.776152e+01 -2.394911e+00 1.759932e+01
4.949000e-01 5.858000e-01 1.560144e+01 -1.869377e+00 1.548904e+01
4.949000e-01 5.959000e-01 1.389937e+01 -1.490217e+00 1.381925e+01
4.949000e-01 6.060000e-01 1.252790e+01 -1.211190e+00 1.246922e+01
4.949000e-01 6.161000e-01 1.140133e+01 -1.001242e+00 1.135728e+01
4.949000e-01 6.262000e-01 1.046058e+01 -8.398620e-01 1.042681e+01
4.949000e-01 6.363000e-01 9.663922e+00 -7.133781e-01 9.637556e+00
4.949000e-01 6.464000e-01 8.981146e+00 -6.125080e-01 8.960235e+00
4.949000e-01 6.565000e-01 8.389901e+00 -5.308153e-01 8.373093e+00
4.949000e-01 6.666000e-01 7.873330e+00 -4.637427e-01 7.859661e+00
4.949000e-01 6.767000e-01 7.418493e+00 -4.079981e-01 7.407265e+00
4.949000e-01 6.868000e-01 7.015302e+00 -3.611596e-01 7.005999e+00
4.949000e-01 6.969000e-01 6.655783e+00 -3.214150e-01 6.648018e+00
4.949000e-01 7.070000e-01 6.333554e+00 -2.873878e-01 6.327030e+00
4.949000e-01 7.171000e-01 6.043449e+00 -2.580173e-01 6.037938e+00
4.949000e-01 7.272000e-01 5.781244e+00 -2.324762e-01 5.776568e+00
4.949000e-01 7.373000e-01 5.543457e+00 -2.101112e-01 5.539474e+00
4.949000e-01 7.474000e-01 5.327189e+00 -1.904012e-01 5.323785e+00
4.949000e-01 7.575000e-01 5.130011e+00 -1.729264e-01 5.127095e+00
4.949000e-01 7.676000e-01 4.949875e+00 -1.573452e-01 4.947373e+00
4.949000e-01 7.777000e-01 4.785043e+00 -1.433778e-01 4.782894e+00
4.949000e-01 7.878000e-01 4.634031e+00 -1.307926e-01 4.632184e+00
4.949000e-01 7.979000e-01 4.495566e+00 -1.193969e-01 4.493981e+00
4.949000e-01 8.080000e-01 4.368555e+00 -1.090290e-01 4.367194e+00
4.949000e-01 8.181000e-01 4.252048e+00 -9.955251e-02 4.250883e+00
4.949000e-01 8.282000e-01 4.145225e+00 -9.085136e-02 4.144229e+00
4.949000e-01 8.383000e-01 4.047371e+00 -8.282634e-02 4.046524e+00
4.949000e-01 8.484000e-01 3.957863e+00 -7.539208e-02 3.957145e+00
4.949000e-01 8.585000e-01 3.876157e+00 -6.847465e-02 3.875552e+00
4.949000e-01 8.686000e-01 3.801777e+00 -6.200964e-02 3.801271e+00
4.949000e-01 8.787000e-01 3.734308e+00 -5.594062e-02 3.733889e+00
4.949000e-01 8.888000e-01 3.673387e+00 -5.021777e-02 3.673044e+00
4.949000e-01 8.989000e-01 3.618696e+00 -4.479689e-02 3.618419e+00
4.949000e-01 9.090000e-01 3.569961e+00 -3.963841e-02 3.569740e+00
4.949000e-01 9.191000e-01 3.526941e+00 -3.470671e-02 3.526771e+00
4.949000e-01 9.292000e-01 3.489433e+00 -2.996945e-02 3.489305e+00
4.949000e-01 9.393000e-01 3.457262e+00 -2.539700e-02 3.457169e+00
4.949000e-01 9.494000e-01 3.430279e+00 -2.096201e-02 3.430215e+00
4.949000e-01 9.595000e-01 3.408365e+00 -1.663895e-02 3.408324e+00
4.949000e-01 9.696000e-01 3.391421e+00 -1.240376e-02 3.391398e+00
4.949000e-01 9.797000e-01 3.379374e+00 -8.233512e-03 3.379364e+00
4.949000e-01 9.898000e-01 3.372171e+00 -4.106111e-03 3.372168e+00

5.050000e-01 1.010000e-02 3.248810e+00 6.662779e-04 -3.248810e+00
5.050000e-01 2.020000e-02 3.255652e+00 1.332000e-03 -3.255652e+00
5.050000e-01 3.030000e-02 3.267078e+00 1.996599e-03 -3.267077e+00
5.050000e-01 4.040000e-02 3.283136e+00 2.659506e-03 -3.283135e+00
5.050000e-01 5.050000e-02 3.303893e+00 3.320152e-03 -3.303891e+00
5.050000e-01 6.060000e-02 3.329436e+00 3.977965e-03 -3.329434e+00
5.050000e-01 7.070000e-02 3.359876e+00 4.632376e-03 -3.359873e+00
5.050000e-01 8.080000e-02 3.395344e+00 5.282810e-03 -3.395340e+00
5.050000e-01 9.090000e-02 3.435998e+00 5.928693e-03 -3.435993e+00
5.050000e-01 1.010000e-01 3.482023e+00 6.569449e-03 -3.482017e+00
5.050000e-01 1.111000e-01 3.533634e+00 7.204499e-03 -3.533627e+00
5.050000e-01 1.212000e-01 3.591077e+00 7.833265e-03 -3.591068e+00
5.050000e-01 1.313000e-01 3.654637e+00 8.455164e-03 -3.654627e+00
5.050000e-01 1.414000e-01 3.724637e+00 9.069614e-03 -3.724626e+00
5.050000e-01 1.515000e-01 3.801449e+00 9.676031e-03 -3.801437e+00
5.050000e-01 1.616000e-01 3.885496e+00 1.027383e-02 -3.885482e+00
5.050000e-01 1.717000e-01 3.977261e+00 1.086243e-02 -3.977246e+00
5.050000e-01 1.818000e-01 4.077294e+00 1.144124e-02 -4.077278e+00
5.050000e-01 1.919000e-01 4.186227e+00 1.200967e-02 -4.186210e+00
5.050000e-01 2.020000e-01 4.304783e+00 1.256715e-02 -4.304765e+00
5.050000e-01 2.121000e-01 4.433791e+00 1.311309e-02 -4.433772e+00
5.050000e-01 2.222000e-01 4.574208e+00 1.364691e-02 -4.574188e+00
5.050000e-01 2.323000e-01 4.727141e+00 1.416803e-02 -4.727120e+00
5.050000e-01 2.424000e-01 4.893873e+00 1.467589e-02 -4.893851e+00
5.050000e-01 2.525000e-01 5.075903e+00 1.516991e-02 -5.075880e+00
5.050000e-01 2.626000e-01 5.274985e+00 1.564953e-02 -5.274962e+00
5.050000e-01 2.727000e-01 5.493191e+00 1.611421e-02 -5.493167e+00
5.050000e-01 2.828000e-01 5.732973e+00 1.656340e-02 -5.732949e+00
5.050000e-01 2.929000e-01 5.997263e+00 1.699656e-02 -5.997239e+00
5.050000e-01 3.030000e-01 6.289588e+00 1.741316e-02 -6.289564e+00
5.050000e-01 3.131000e-01 6.614228e+00 1.781271e-02 -6.614204e+00
5.050000e-01 3.232000e-01 6.976424e+00 1.819469e-02 -6.976400e+00
5.050000e-01 3.333000e-01 7.382661e+00 1.855863e-02 -7.382638e+00
5.050000e-01 3.434000e-01 7.841059e+00 1.890406e-02 -7.841036e+00
5.050000e-01 3.535000e-01 8.361906e+00 1.923053e-02 -8.361884e+00
5.050000e-01 3.636000e-01 8.958439e+00 1.953761e-02 -8.958418e+00
5.050000e-01 3.737000e-01 9.647948e+00 1.982489e-02 -9.647928e+00
5.050000e-01 3.838000e-01 1.045343e+01 2.009199e-02 -1.045341e+01
5.050000e-01 3.939000e-01 1.140607e+01 2.033854e-02 -1.140605e+01
5.050000e-01 4.040000e-01 1.254903e+01 2.056419e-02 -1.254902e+01
5.050000e-01 4.141000e-01 1.394330e+01 2.076864e-02 -1.394329e+01
5.050000e-01 4.242000e-01 1.567639e+01 2.095159e-02 -1.567637e+01
5.050000e-01 4.343000e-01 1.787401e+01 2.111279e-02 -1.787400e+01
5.050000e-01 4.444000e-01 2.071012e+01 2.125200e-02 -2.071011e+01
5.050000e-01 4.545000e-01 2.439183e+01 2.136901e-02 -2.439182e+01
5.050000e-01 4.646000e-01 2.333809e+01 2.146365e-02 -2.333808e+01
5.050000e-01 4.747000e-01 1.726299e+01 2.153578e-02 -1.726298e+01
5.050000e-01 4.848000e-01 1.143670e+01 2.158529e-02 -1.143668e+01
5.050000e-01 4.949000e-01 5.692035e+00 2.161209e-02 -5.691994e+00
5.050000e-01 5.050000e-01 3.056984e-02 2.161614e-02 2.161614e-02
5.050000e-01 5.151000e-01 5.735291e+00 2.159742e-02 5.735250e+00
5.050000e-01 5.252000e-01 1.148003e+01 2.155594e-02 1.148001e+01
5.050000e-01 5.353000e-01 1.730644e+01 2.149176e-02 1.730642e+01
5.050000e-01 5.454000e-01 2.338171e+01 2.140494e-02 2.338170e+01
5.050000e-01 5.555000e-01 2.443566e+01 2.129561e-02 2.443565e+01
5.050000e-01 5.656000e-01 2.075421e+01 2.116390e-02 2.075420e+01
5.050000e-01 5.757000e-01 1.791842e+01 2.100999e-02 1.791841e+01
5.050000e-01 5.858000e-01 1.572116e+01 2.083408e-02 1.572115e+01
5.050000e-01 5.959000e-01 1.398849e+01 2.063641e-02 1.398847e+01
5.050000e-01 6.060000e-01 1.259468e+01 2.041723e-02 1.259466e+01
5.050000e-01 6.161000e-01 1.145223e+01 2.017684e-02 1.145221e+01
5.050000e-01 6.262000e-01 1.050016e+01 1.991554e-02 1.050014e+01
5.050000e-01 6.363000e-01 9.695292e+00 1.963369e-02 9.695272e+00
5.050000e-01 6.464000e-01 9.006454e+00 1.933165e-02 9.006433e+00
5.050000e-01 6.565000e-01 8.410647e+00 1.900980e-02 8.410625e+00
5.050000e-01 6.666000e-01 7.890580e+00 1.866857e-02 7.890558e+00
5.050000e-01 6.767000e-01 7.433020e+00 1.830837e-02 7.432998e+00
5.050000e-01 6.868000e-01 7.027678e+00 1.792967e-02 7.027655e+00
5.050000e-01 6.969000e-01 6.666437e+00 1.753294e-02 6.666414e+00
5.050000e-01 7.070000e-01 6.342812e+00 1.711865e-02 6.342789e+00
5.050000e-01 7.171000e-01 6.051564e+00 1.668732e-02 6.051541e+00
5.050000e-01 7.272000e-01 5.788414e+00 1.623947e-02 5.788392e+00
5.050000e-01 7.373000e-01 5.549839e+00 1.577562e-02 5.549816e+00
5.050000e-01 7.474000e-01 5.332908e+00 1.529631e-02 5.332886e+00
5.050000e-01 7.575000e-01 5.135169e+00 1.480210e-02 5.135148e+00
5.050000e-01 7.676000e-01 4.954556e+00 1.429356e-02 4.954535e+00
5.050000e-01 7.777000e-01 4.789315e+00 1.377124e-02 4.789295e+00
5.050000e-01 7.878000e-01 4.637950e+00 1.323574e-02 4.637931e+00
5.050000e-01 7.979000e-01 4.499181e+00 1.268762e-02 4.499163e+00
5.050000e-01 8.080000e-01 4.371905e+00 1.212750e-02 4.371888e+00
5.050000e-01 8.181000e-01 4.255168e+00 1.155594e-02 4.255152e+00
5.050000e-01 8.282000e-01 4.148143e+00 1.097356e-02 4.148129e+00
5.050000e-01 8.383000e-01 4.050113e+00 1.038095e-02 4.050100e+00
5.050000e-01 8.484000e-01 3.960450e+00 9.778715e-03 3.960438e+00
5.050000e-01 8.585000e-01 3.878608e+00 9.167455e-03 3.878598e+00
5.050000e-01 8.686000e-01 3.804109e+00 8.547775e-03 3.804100e+00
5.050000e-01 8.787000e-01 3.736536e+00 7.920279e-03 3.736528e+00
5.050000e-01 8.888000e-01 3.675523e+00 7.285570e-03 3.675516e+00
5.050000e-01 8.989000e-01 3.620752e+00 6.644253e-03 3.620746e+00
5.050000e-01 9.090000e-01 3.571947e+00 5.996932e-03 3.571942e+00
5.050000e-01 9.191000e-01 3.528868e+00 5.344208e-03 3.528864e+00
5.050000e-01 9.292000e-01 3.491309e+00 4.686685e-03 3.491306e+00
5.050000e-01 9.393000e-01 3.459094e+00 4.024962e-03 3.459092e+00
5.050000e-01 9.494000e-01 3.432076e+00 3.359640e-03 3.432075e+00
5.050000e-01 9.595000e-01 3.410133e+00 2.691319e-03 3.410132e+00
5.050000e-01 9.696000e-01 3.393167e+00 2.020596e-03 3.393167e+00
5.050000e-01 9.797000e-01 3.381105e+00 1.348071e-03 3.381104e+00
5.050000e-01 9.898000e-01 3.373892e+00 6.743395e-04 3.373892e+00

5.151000e-01 1.010000e-02 3.245882e+00 5.184880e-03 -3.245878e+00
5.151000e-01 2.020000e-02 3.252723e+00 1.038789e-02 -3.252706e+00
5.151000e-01 3.030000e-02 3.264147e+00 1.562735e-02 -3.264110e+00
5.151000e-01 4.040000e-02 3.280202e+00 2.092206e-02 -3.280136e+00
5.151000e-01 5.050000e-02 3.300955e+00 2.629155e-02 -3.300850e+00
5.151000e-01 6.060000e-02 3.326493e+00 3.175631e-02 -3.326342e+00
5.151000e-01 7.070000e-02 3.356925e+00 3.733809e-02 -3.356717e+00
5.151000e-01 8.080000e-02 3.392383e+00 4.306025e-02 -3.392110e+00
5.151000e-01 9.090000e-02 3.433025e+00 4.894806e-02 -3.432676e+00
5.151000e-01 1.010000e-01 3.479033e+00 5.502915e-02 -3.478598e+00
5.151000e-01 1.111000e-01 3.530622e+00 6.133395e-02 -3.530089e+00
5.151000e-01 1.212000e-01 3.588038e+00 6.789626e-02 -3.587396e+00
5.151000e-01 1.313000e-01 3.651564e+00 7.475382e-02 -3.650799e+00
5.151000e-01 1.414000e-01 3.721523e+00 8.194915e-02 -3.720620e+00
5.151000e-01 1.515000e-01 3.798283e+00 8.953035e-02 -3.797228e+00
5.151000e-01 1.616000e-01 3.882266e+00 9.755225e-02 -3.881041e+00
5.151000e-01 1.717000e-01 3.973953e+00 1.060776e-01 -3.972537e+00
5.151000e-01 1.818000e-01 4.073893e+00 1.151789e-01 -4.072264e+00
5.151000e-01 1.919000e-01 4.182712e+00 1.249399e-01 -4.180845e+00
5.151000e-01 2.020000e-01 4.301129e+00 1.354583e-01 -4.298996e+00
5.151000e-01 2.121000e-01 4.429971e+00 1.468487e-01 -4.427536e+00
5.151000e-01 2.222000e-01 4.570187e+00 1.592461e-01 -4.567411e+00
5.151000e-01 2.323000e-01 4.722876e+00 1.728109e-01 -4.719714e+00
5.151000e-01 2.424000e-01 4.889315e+00 1.877342e-01 -4.885710e+00
5.151000e-01 2.525000e-01 5.070990e+00 2.042464e-01 -5.066875e+00
5.151000e-01 2.626000e-01 5.269641e+00 2.226259e-01 -5.264937e+00
5.151000e-01 2.727000e-01 5.487322e+00 2.432131e-01 -5.481929e+00
5.151000e-01 2.828000e-01 5.726462e+00 2.664264e-01 -5.720261e+00
5.151000e-01 2.929000e-01 5.989963e+00 2.927858e-01 -5.982803e+00
5.151000e-01 3.030000e-01 6.281312e+00 3.229432e-01 -6.273005e+00
5.151000e-01 3.131000e-01 6.604736e+00 3.577251e-01 -6.595041e+00
5.151000e-01 3.232000e-01 6.965403e+00 3.981907e-01 -6.954012e+00
5.151000e-01 3.333000e-01 7.369700e+00 4.457157e-01 -7.356209e+00
5.151000e-01 3.434000e-01 7.825605e+00 5.021110e-01 -7.809480e+00
5.151000e-01 3.535000e-01 8.343210e+00 5.697977e-01 -8.323730e+00
5.151000e-01 3.636000e-01 8.935461e+00 6.520667e-01 -8.911637e+00
5.151000e-01 3.737000e-01 9.619224e+00 7.534747e-01 -9.589669e+00
